Men,Unisex,Women,Bottomwear,Flip Flops,Sandal,Shoes,Topwear,Casual Shoes,Flats,Flip Flops,Heels,Jeans,Kurtas,Sandals,Shirts,Sports Shoes,Tops,Trousers,Tshirts,Beige,Black,Blue,Bronze,Brown,Burgundy,Charcoal,Coffee Brown,Copper,Cream,Gold,Green,Grey,Grey Melange,Khaki,Lavender,Magenta,Maroon,Multi,Mushroom Brown,Mustard,Navy Blue,Off White,Olive,Orange,Peach,Pink,Purple,Red,Rust,Sea Green,Silver,Tan,Taupe,Teal,Turquoise Blue,White,Yellow,Casual,Ethnic,Formal,Sports
27016,0.019237893,9.4709634e-05,0.028729575,0.0019213301,0.95001656,0.99957997,6.23313e-07,3.4836862e-06,2.2855288e-06,1.1583308e-07,0.00014699207,0.00026664487,1.1396872e-09,9.133411e-07,0.00026265485,7.2197923e-07,3.3457528e-07,1.9243938e-05,9.448159e-06,0.41171658,8.29195e-09,4.6008967e-07,4.967069e-06,3.3354718e-05,0.00032434595,7.9777533e-07,0.00090882136,0.00064765493,0.00017779914,0.0029943394,0.5684434,1.8549987e-07,3.363784e-05,7.3126813e-13,0.00010229375,5.7858475e-08,6.1093836e-08,5.0778084e-08,4.3916722e-07,9.874838e-05,0.0036171812,2.658846e-07,4.7129937e-08,3.9460233e-06,2.746438e-09,3.3587062e-07,8.1047364e-07,1.7922744e-10,5.6286805e-11,0.010593878,1.1612154e-12,3.033155e-09,2.0805865e-06,0.2414858,1.269684e-07,0.021385612,0.4704573,0.014286382,3.4044526e-10,9.805315e-06,1.5330386e-06,0.0075189173,1.5247341e-09,2.256539e-08,2.1838724e-09,3.754063e-06,4.4913395e-07,0.21560557,0.029244754,0.9880937,2.3334222e-08,5.935358e-05,0.011846939
43305,0.00065841066,0.0018540543,0.15047756,0.00063869904,0.84637123,0.0021284998,0.06964949,0.0011967339,0.039693058,0.00047463053,0.0032458473,0.8836117,0.017870715,0.023645595,0.004655142,0.051860746,0.0011067174,0.0015599815,0.0011543616,0.000181596,0.10021557,0.0014376938,0.10396149,0.0035615407,0.0036246455,0.17540872,0.00067065115,0.19356419,0.007012899,0.036013402,0.060675163,1.0176873e-05,0.022909727,0.0007194556,0.0010046861,3.740629e-06,1.6049627e-06,0.016124211,4.2578737e-05,0.039491106,0.04334953,0.006574302,0.0016539503,0.0070657134,0.00322169,0.008543693,0.01686513,4.0804834e-06,0.0017979797,0.024478713,0.0003783425,0.006015354,0.011563449,0.08862938,0.06104194,0.22719495,0.14563438,0.14898823,0.00071361556,0.0040590796,0.010258627,0.0010885261,0.0045945174,0.0010376155,6.0816627e-05,0.06020114,4.199911e-06,0.18842916,0.05806379,0.71968323,0.13778636,0.07149584,0.07103464
54117,0.07576792,0.0034543322,0.18841478,0.09361179,0.63875115,0.00017710976,5.1574676e-05,0.038477864,0.0002490111,0.0033091917,0.95569986,0.002035335,8.566415e-05,0.000685228,0.11217703,0.00015336291,0.025408518,0.03324975,0.308102,0.00059736957,0.0003758709,0.0049795257,0.000533989,0.00032595528,0.11531461,0.0002871721,9.7866716e-05,0.016494595,0.0060413545,0.2641988,0.016549435,0.0042998185,0.030175835,1.9906649e-08,0.0011260464,1.0338573e-07,0.00022552136,7.87211e-05,0.0019735363,0.0032636756,0.02364094,6.0853352e-05,9.800645e-05,0.0025447146,7.5962703e-06,0.0017066019,0.000942948,1.5938872e-06,1.4168992e-07,0.023806194,1.4499683e-08,7.857136e-06,0.00038119554,0.002401959,3.8378207e-07,0.009640289,0.0034723016,0.022328228,3.3978513e-09,1.946092e-06,1.5029402e-06,0.015424736,3.562929e-07,1.946054e-05,8.226081e-06,5.8938867e-06,1.0748736e-06,0.9326516,0.014042044,0.80938673,0.00030095,0.00015666819,0.19015567
22905,5.2690154e-08,1.782692e-11,0.9959318,9.866542e-12,0.004068215,0.9997209,1.9358392e-15,1.27731755e-14,6.0090594e-10,4.8448485e-12,3.60205e-11,0.00027912788,3.7126026e-13,6.5150203e-07,3.163686e-08,1.1112143e-13,2.45061e-10,1.0432644e-09,5.6507625e-09,0.0047166534,1.0853884e-07,6.193936e-08,0.00019844605,2.0027755e-06,1.0919046e-08,9.152647e-08,0.081177495,0.0017402798,1.7361412e-08,0.82754946,0.042240817,7.5315134e-21,0.0067386297,2.535618e-16,4.2865722e-05,9.887946e-10,2.960774e-25,1.3227478e-08,3.1869388e-14,1.9543486e-06,0.02556369,1.6748046e-11,2.8365732e-13,1.8518443e-17,4.962914e-10,2.0510336e-07,1.0238147e-11,2.0606499e-30,4.7253835e-19,0.01002655,2.623642e-24,2.2021034e-10,5.787261e-09,5.4507336e-08,6.514298e-12,0.0055137975,0.0019516434,0.032184493,7.963159e-24,1.0808989e-10,6.4423016e-11,4.0547823e-09,1.7034928e-17,1.1851996e-16,2.9677026e-24,1.2903065e-12,4.4205335e-23,0.96035,5.1619082e-09,0.99249554,1.8845066e-08,0.007498757,5.6834288e-06
3998,0.013949247,0.00036255352,0.57486296,0.09452009,0.31630525,4.2579504e-06,9.348398e-06,0.03770672,6.4679894e-06,0.004711927,0.9575006,6.0705795e-05,7.531475e-06,5.2185e-05,0.14540182,7.232474e-05,0.01925051,0.02950512,0.084081694,8.225049e-05,0.00033517083,0.0061076423,8.581211e-05,3.5357283e-05,0.2799948,2.9021545e-05,5.1144552e-06,0.0018320668,0.0065348446,0.3329667,0.01905924,0.001956797,0.021599652,3.5950243e-10,0.00039918767,3.224036e-09,3.3600914e-05,1.5580626e-05,0.0010728337,0.002463837,0.029491188,6.1527353e-06,7.640691e-05,0.0006535112,4.9013337e-08,0.0004122868,0.00120595,3.9243346e-07,1.7780181e-09,0.0143338,6.3497024e-10,6.7117384e-07,0.0008389158,0.001622046,1.0232778e-07,0.0062140846,0.003915604,0.0263448,1.0413054e-10,4.26783e-08,7.700437e-08,0.01235929,2.7859473e-08,4.1063075e-05,1.5600663e-06,1.0657828e-06,6.513934e-08,0.933895,0.015605217,0.6101752,0.00036923873,0.00017279106,0.38928276
3365,1.7361028e-16,1.0350029e-31,1.0,3.9226746e-26,3.827995e-10,2.3896742e-33,1.6319698e-38,2.0857675e-32,1.07965585e-20,7.935911e-33,3.771881e-26,1.0,6.3322223e-18,3.9008532e-27,6.959553e-24,0.0,3.3093671e-31,5.4360935e-23,2.657082e-24,2.4177426e-23,3.0814005e-23,4.9984357e-25,2.4230723e-10,2.777385e-31,3.5623913e-20,3.8538417e-23,7.1529504e-22,0.00026015347,2.3956786e-25,0.9997398,8.7243906e-13,0.0,2.8483928e-17,0.0,1.397409e-24,0.0,0.0,6.7903956e-34,0.0,2.4714354e-16,1.1553516e-11,4.438239e-35,0.0,3.7978782e-35,0.0,5.929354e-20,7.448831e-35,0.0,0.0,1.436964e-08,0.0,0.0,6.8793577e-26,2.1380415e-17,1.3700331e-36,6.2487004e-07,5.6121457e-06,0.13317508,0.0,2.0327156e-31,0.0,7.9136784e-28,1.0348428e-27,0.0,0.0,6.607228e-30,0.0,0.86681855,1.389418e-07,1.0,3.1778054e-19,4.44086e-16,2.7902797e-08
4917,0.082347296,0.3297802,0.27786747,0.01792576,0.29207936,0.009305322,0.06603252,0.0028731308,0.023202464,0.0010002246,0.0316275,0.8659588,0.009932687,0.01559972,0.017888881,0.06012194,0.001041668,0.0055158786,0.00734431,4.684853e-05,6.573198e-05,0.0017824383,0.03635177,0.012858854,0.012633214,0.44688654,3.5275218e-05,0.3121848,0.003158307,9.280629e-05,0.017060027,6.453086e-05,0.00035265245,1.6587115e-10,6.107596e-07,2.8709712e-09,2.9958448e-05,6.0559534e-05,0.0021656998,0.018504934,0.011751231,0.0017341896,2.703292e-06,1.2701403e-05,0.0044876738,1.9714548e-06,0.00017400208,4.1737241e-10,2.87603e-07,5.3667303e-05,1.844423e-09,7.0249683e-07,2.8727766e-07,0.005895577,0.00079407793,0.17477374,0.00073371845,0.0006626603,2.759089e-08,2.037811e-08,1.5976447e-09,0.007599075,4.0376067e-06,8.631781e-05,7.481779e-08,1.0169576e-08,0.00026410198,0.7067598,0.10242664,0.8494802,7.936706e-05,0.0017777787,0.14866255
5433,1.8463903e-10,8.2612434e-21,0.9951426,4.6926403e-16,0.004857406,6.219031e-22,3.1283278e-31,7.184266e-30,1.964768e-13,2.9095532e-25,3.4869007e-20,1.0,7.2961956e-09,3.4298655e-18,1.0126338e-17,6.540161e-30,2.498816e-26,1.2527338e-22,2.0081236e-18,1.01436036e-20,9.058679e-19,1.7516559e-19,1.0205762e-09,3.6811824e-18,3.3522665e-18,2.6398605e-18,4.3325534e-16,0.24519837,3.735882e-21,0.75480044,1.3894966e-10,0.0,3.7516317e-15,2.936959e-38,7.787849e-29,3.1458528e-38,0.0,4.8576568e-23,1.0983815e-33,1.7469875e-16,3.1494009e-12,5.4707323e-27,0.0,5.240177e-21,0.0,4.203011e-13,3.6778814e-27,0.0,0.0,1.2277525e-06,1.753675e-34,2.4136126e-29,1.8086891e-17,5.889046e-18,2.303945e-30,1.6807268e-06,8.330424e-06,0.99999,4.9062118e-21,3.967761e-30,4.2910618e-35,5.544559e-20,4.346402e-19,0.0,0.0,1.0106298e-19,0.0,8.05606e-09,5.1018167e-14,0.010280428,3.244425e-14,1.3074584e-09,0.9897196
54127,0.021351201,0.00074496557,0.13329205,0.031757284,0.81285447,0.00036563017,6.295756e-05,0.0052500903,0.004072593,0.020190833,0.9088675,0.061190356,0.00023126166,0.0010295464,0.006099593,2.0305593e-05,0.034417976,0.0012543757,0.49378633,7.7444856e-05,7.534139e-05,0.007107096,0.00029153025,2.4456785e-05,0.021085395,0.00091096136,5.4661483e-05,0.024259837,0.00011116148,0.3380637,0.003563323,3.6083495e-06,0.022992555,8.992351e-12,3.0917083e-06,1.2897518e-11,4.6557222e-08,0.00010016825,5.991844e-06,0.00048618973,0.0015406134,1.9141662e-06,9.407056e-09,1.961127e-05,1.4034702e-06,0.00012439526,9.841901e-05,3.8437e-11,2.8422653e-11,0.042034566,8.4509867e-07,1.6746107e-08,0.00012237609,0.0008084999,8.0653905e-08,0.010472705,0.118102774,0.3104375,8.633373e-12,7.736808e-09,2.2754134e-09,0.10374823,3.6286888e-08,2.984595e-07,6.195803e-10,3.782719e-06,2.6099223e-10,0.4536444,0.0027817748,0.9228624,8.0308615e-05,4.1096915e-05,0.07701613
4515,0.0015188281,4.97807e-05,0.8958092,0.010081377,0.09254083,8.059261e-06,4.0128502e-06,1.6278165e-05,8.550532e-06,0.00015064472,0.9996362,0.00017623512,9.720986e-06,2.2995191e-05,0.20965143,1.6470889e-05,0.0021819302,4.5650962e-05,0.008254018,4.6736037e-05,6.9722573e-06,0.00034579445,2.5865213e-05,4.615198e-06,0.65454006,6.595e-05,2.6372465e-05,0.0016684014,0.00079287315,0.09816884,0.0031876941,4.2121765e-06,0.001374596,5.2772087e-14,3.5275385e-05,3.3969244e-10,4.5827637e-08,1.6804079e-05,0.000274804,0.00040107296,0.013741231,8.394247e-07,1.4494555e-06,2.8419137e-07,1.5776895e-07,6.590244e-06,0.00058820413,6.190795e-10,1.2107487e-10,0.004427816,6.280632e-12,1.0610912e-07,6.415398e-05,1.3103102e-05,1.2257055e-08,0.0002057125,0.00019949884,0.0035872501,3.039788e-13,1.3462863e-09,4.7587774e-11,0.0050358684,1.3161278e-10,1.0094e-06,2.3644763e-11,8.396199e-07,1.560402e-11,0.99091375,4.3054224e-05,0.24823372,1.0154028e-05,5.1838237e-05,0.7517043
15545,0.01998453,0.006151264,0.731539,0.036618415,0.20570679,0.016279692,0.0009680679,0.055674125,0.0009505551,0.17913124,0.74461186,0.002384442,0.00040762319,0.00075555703,0.13033168,0.00094841234,0.018593399,0.025599223,0.07687513,0.013208106,0.00047970537,0.07898949,0.00080475287,0.0024351426,0.10898431,0.0015447666,0.007803671,0.0030263932,0.009846029,0.26486683,0.038453653,0.0036698284,0.086947985,4.823695e-07,0.005947082,3.8056343e-05,0.00096535805,0.0008381335,0.0073842183,0.0050784466,0.044169582,0.000133589,0.0032793295,0.00024926467,0.00012944796,0.0038188645,0.009889331,0.0019613337,1.6455303e-07,0.022383386,3.7861166e-06,3.5975674e-05,0.019122515,0.011270517,0.0002374206,0.021138849,0.047605347,0.23800151,1.9802821e-06,5.6577886e-05,9.740971e-06,0.09984096,7.467326e-05,0.044958476,0.0069331056,0.0014462019,7.373723e-05,0.5186673,0.009683638,0.79294336,0.00086957443,0.018040225,0.18814686
26155,9.919411e-09,1.2276699e-11,0.9975042,9.2928254e-10,0.0024958123,0.64700013,6.6681925e-12,2.9565905e-11,2.5028937e-06,1.5945186e-09,5.018529e-08,0.35299733,1.8299127e-12,6.801459e-05,1.1900684e-06,4.318043e-12,1.73171e-09,7.14323e-08,4.3945253e-08,0.0026881278,7.328334e-08,2.5883068e-07,0.0022404247,8.5249224e-07,3.436384e-07,1.1797661e-06,0.096871,0.01012128,6.249836e-08,0.6139739,0.18488885,3.5546178e-22,0.025718806,1.5018267e-16,3.1397798e-05,1.6765518e-10,2.1949726e-21,1.2485543e-06,9.882307e-12,3.668629e-05,0.05839851,1.7140626e-10,4.5940517e-12,9.00614e-18,6.9165087e-09,0.0001016698,1.013378e-09,6.588716e-30,9.691677e-17,0.004855803,7.314269e-24,9.521199e-11,1.036572e-07,4.241901e-07,3.221851e-10,0.005846454,0.02312421,0.59875655,2.9700014e-24,2.0832884e-10,6.838723e-11,2.4109517e-07,2.9894177e-15,2.1374188e-15,3.8491639e-22,1.4473981e-11,9.418153e-22,0.3722721,7.887971e-08,0.9581799,1.4812269e-08,0.0414078,0.0004122937
23214,0.006446546,0.0013520145,0.09792974,0.00032967475,0.893942,0.0023792097,0.03285008,0.0002663881,0.0047041983,2.6346179e-05,0.0014649754,0.9583088,0.010765794,0.0016553256,0.0035310683,0.033770084,0.00060387107,0.0006146192,0.00039458633,0.00018369789,0.27171,0.00012277257,0.21365233,0.0030729873,0.0012419306,0.12090427,0.00032913283,0.07622741,0.021511791,0.0069995285,0.057552196,1.2258795e-06,0.004848267,3.808881e-07,7.768046e-06,3.0918784e-08,9.402263e-07,0.0668583,1.1829188e-05,0.018436376,0.04084884,0.0013977911,0.00033892097,0.013278118,0.0012934065,0.0018505171,0.008014879,1.0851066e-07,0.00022098137,0.0066623986,0.00044913267,0.009767122,0.0008692535,0.008147822,0.008663126,0.1535037,0.058197033,0.015691107,0.00020490204,0.0014248701,0.00513369,0.0011396927,0.0009273871,2.6657051e-05,8.936319e-06,0.0011342723,8.197922e-07,0.70812935,0.037666667,0.42857584,0.44666576,0.08332208,0.04143629
11741,2.2413831e-11,1.0293193e-13,0.9999927,8.659781e-12,7.315052e-06,1.629121e-08,3.0796768e-11,8.061712e-11,2.4547027e-09,4.971811e-12,6.106344e-11,1.0,9.220823e-09,4.1223961e-07,4.0628954e-09,1.2599177e-10,2.0674269e-10,6.4563885e-08,2.8793155e-09,2.2595568e-05,2.028744e-05,4.5982644e-09,0.21819918,1.1525931e-08,3.9216076e-08,1.7953846e-06,5.378765e-06,0.19328597,3.5238154e-06,0.4262754,0.07922472,2.0129286e-17,0.00029907632,4.1696833e-08,2.0109072e-05,4.2083337e-10,5.4835937e-18,7.698512e-06,7.6192464e-14,0.00024630455,0.032964144,2.8962902e-06,2.394919e-11,1.8101861e-13,1.3705721e-08,0.01348818,1.3384604e-08,2.868611e-23,4.3702004e-11,0.03576338,1.8386808e-18,2.5569936e-08,0.00016876175,8.107927e-08,1.2825105e-10,0.64799595,0.00552191,0.29731882,2.3104294e-13,1.110453e-06,2.088452e-11,1.5243797e-09,9.919355e-12,7.109955e-15,1.2855161e-24,1.5186655e-09,3.5839505e-19,0.049155388,6.6744774e-06,0.9968593,1.2332663e-05,0.0004612671,0.0026670808
17042,0.10995247,0.025126996,0.49193913,0.04879,0.32419142,0.004157933,0.0028230657,0.044352837,0.0012168445,0.04267587,0.8626516,0.04212184,0.00027012333,0.0011805379,0.19230214,0.0018499743,0.036124535,0.02698192,0.13538697,0.0010379583,0.0017924393,0.022962114,0.004494014,0.0031375969,0.104174644,0.005468433,0.001612727,0.02957609,0.012172328,0.16927801,0.024804145,0.01142302,0.06488593,9.602268e-07,0.0053960015,6.961972e-06,0.0016398462,0.0022791342,0.0121522285,0.0074763508,0.045628436,7.983341e-05,0.000967938,0.00018989867,0.00016360955,0.004306008,0.018298227,3.505465e-05,9.196694e-06,0.037782036,1.6003437e-06,0.00012194027,0.012549023,0.020379268,0.0007404408,0.06431179,0.04462404,0.2771781,5.7498783e-06,6.65261e-05,2.0622218e-05,0.07501846,3.9885428e-05,0.022219228,0.0020696956,0.0012387133,0.00015634464,0.47523627,0.0166949,0.7756232,0.0017906694,0.004289489,0.21829659
2484,1.7984747e-05,5.3939406e-05,0.14088193,1.8455324e-06,0.8590443,0.00045314574,0.040562913,0.0003032969,0.0024723054,1.39764e-05,4.1741423e-05,0.9561526,0.002779776,0.0009332578,9.799846e-05,0.021557048,1.24189155e-05,0.00028943285,3.8770454e-06,5.06943e-06,0.14113425,7.361062e-05,0.24981351,0.0006301017,9.1805545e-05,0.13312592,0.00010286618,0.15458865,0.0056780265,0.09459931,0.061955873,2.5639416e-08,0.007029532,4.2806925e-05,2.179575e-05,2.3645333e-08,4.899219e-11,0.021497224,8.8338844e-08,0.02488216,0.027473375,0.0039761644,0.00020541408,0.0038874068,0.00047802762,0.006210198,0.006979892,3.0054903e-09,7.460258e-05,0.022633659,4.740109e-06,0.0032541333,0.0038760086,0.025521718,0.0060989945,0.29846227,0.2090077,0.123497956,1.9361143e-05,0.00074006105,0.00064326654,1.0161899e-05,1.3475198e-05,1.6603341e-06,2.428474e-08,0.0017778851,4.489516e-10,0.31857204,0.01563345,0.49961084,0.1679164,0.30175823,0.030714454
11371,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6712845e-24,0.0,0.0,0.0,0.0,1.2113619e-06,0.0,0.9999988,5.2509093e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5421455e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7494235e-27,0.0,0.0,0.0,0.0,0.0,1.5715554e-22,1.2722346e-12,2.6970195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999726,6.052367e-32,1.0,0.0,1.0000438e-34,2.7769358e-28
26703,0.06490612,0.020361114,0.45442072,0.014980874,0.44533128,0.004383261,0.009718055,0.008485685,0.010857622,0.024647156,0.90880764,0.0331006,0.0062656067,0.0068910033,0.16364998,0.011390829,0.057426013,0.00755965,0.15633433,0.0020137911,0.0111948075,0.020913435,0.009891551,0.0038700774,0.13161899,0.011479807,0.0012833016,0.036918666,0.011855019,0.07846621,0.05568759,0.0028295654,0.028707622,7.1165628e-06,0.0043233265,2.5308134e-06,0.0011668869,0.0032561165,0.006833608,0.023844687,0.08676958,0.00038358115,0.0006724897,0.0013182227,0.00020058834,0.0040602647,0.02218397,0.00023777333,2.2792314e-05,0.0196125,7.979481e-05,0.00032904127,0.008447313,0.0051392666,0.0046722437,0.04394444,0.08132691,0.113293245,7.23813e-06,0.00023023876,0.00023032309,0.04716619,0.0009082347,0.05612827,0.012981952,0.019519506,0.00018178333,0.5925373,0.02173282,0.7616411,0.016102811,0.0046511334,0.21760502
15971,7.054671e-08,1.8479235e-14,0.9999988,1.6669487e-11,1.0456165e-06,1.0206111e-14,3.8855072e-16,1.225312e-19,1.6242e-16,2.0278792e-20,4.3704412e-17,1.0,6.6488355e-15,1.1128255e-13,6.01875e-12,2.3864045e-14,1.0518245e-14,2.0167316e-13,6.1765997e-16,1.5968306e-09,6.708628e-12,1.482849e-14,0.05947673,6.176126e-13,1.0925069e-10,5.8098443e-08,1.8080177e-09,0.0046121436,0.00073275977,0.39212233,0.0004706201,1.472297e-30,4.916861e-08,1.78975e-21,6.78815e-11,2.8245172e-27,1.9761788e-24,1.3719858e-08,7.2976207e-20,0.52977574,7.644661e-05,2.5481164e-11,2.0175107e-15,2.8793792e-20,7.3110427e-22,4.956521e-08,2.1415682e-10,1.1005097e-31,1.3817918e-16,0.012733122,2.6525287e-34,6.416102e-11,4.3620734e-09,3.4667934e-08,1.3045888e-11,4.035665e-05,0.008108142,0.9504318,2.1748518e-25,1.2994425e-12,6.916991e-18,3.1997744e-14,1.423096e-18,2.0155534e-21,9.5306574e-35,1.0510563e-17,8.674413e-29,0.04141017,9.508047e-06,0.9999999,3.4072185e-12,2.345583e-10,6.212577e-08
53735,0.014669032,0.02981069,0.5342578,0.045270797,0.37599158,0.046244506,0.0035175155,0.04196155,0.013302097,0.020161534,0.8616964,0.013116446,0.0029063395,0.013454561,0.23028651,0.0030040822,0.035017125,0.027739482,0.10509518,0.010732504,0.0015322242,0.015187158,0.0020660642,0.031394262,0.12355317,0.007375316,0.0057498473,0.0071963337,0.026281103,0.09399914,0.05337756,0.00212197,0.064960144,7.751531e-07,0.006370625,2.6681795e-05,0.0016369376,0.0035704055,0.011108652,0.017156605,0.05100121,0.0021245081,0.005435989,0.0023681093,0.0008704903,0.005487856,0.007831634,0.0014060051,4.3823416e-06,0.012073831,9.562853e-06,0.00010312243,0.0083825085,0.01364522,0.0009772971,0.09601782,0.12625273,0.16728048,5.7149286e-05,2.2841177e-05,7.533899e-05,0.084701896,0.00070003176,0.05014771,0.009370735,0.0010614146,0.0012357597,0.43292975,0.015523834,0.7759307,0.001956581,0.0064294534,0.21568324
39718,8.525886e-06,8.842611e-06,0.019974738,5.1336633e-07,0.98000735,0.00019749222,0.24247585,5.3993892e-05,0.0015566882,6.105149e-05,7.477898e-06,0.7556474,0.000111740585,0.0021998347,2.3858995e-05,0.067135856,1.1654133e-05,0.00011375912,5.9222316e-06,2.1497558e-06,0.25224215,0.0004065507,0.09114156,0.00013981633,1.4423483e-05,0.10761677,2.4271932e-05,0.044747382,0.0010436621,0.14638622,0.0920432,2.007443e-09,0.006933531,0.00048660577,2.962774e-05,9.828238e-09,5.678979e-12,0.001959652,1.7291688e-08,0.0635662,0.01991774,0.0028269428,0.000113690694,0.00018091059,0.0013310551,0.038324986,0.014230403,4.898356e-10,2.2685849e-07,0.03087945,1.1180869e-08,0.0014219761,0.012386208,0.0029389597,0.00072717137,0.43780604,0.26022318,0.24004202,1.0431914e-06,0.00025760444,0.0024211216,8.714683e-06,1.1280309e-06,4.6779823e-07,4.1470855e-10,0.003515412,5.0925427e-11,0.046531707,0.005525358,0.37900648,0.5555063,0.041819975,0.023667188
5493,0.0008221711,0.0007869738,0.9902029,5.4903143e-05,0.008133047,0.00014519911,0.0018338582,5.941796e-06,0.00016539397,6.769285e-07,1.7407527e-05,0.9978315,0.00016828545,0.00019781293,1.060634e-05,0.0016805049,0.000118689735,2.6441596e-05,1.3047103e-05,0.00027866024,0.014113157,7.0488622e-06,0.4981402,0.0006835329,0.00017386964,0.0030417838,8.929947e-05,0.18441531,0.014581945,0.025284918,0.0715092,2.2798751e-07,0.0047106678,2.7574104e-05,0.00032869348,8.724687e-06,1.19263515e-08,0.0018664479,5.2789636e-07,0.049008086,0.046661552,0.0016984019,0.00026650314,6.704506e-05,8.497242e-06,0.0023808347,0.0031470263,6.963047e-12,0.00062114885,0.07001628,2.7422406e-10,0.0027834377,0.0018639637,0.009777301,0.0052684294,0.047236618,0.11108733,0.45934162,3.769504e-05,0.015767189,0.00046437577,0.00015179155,0.00015899623,6.0640114e-06,2.2030957e-09,0.00045240414,1.4505102e-06,0.30942503,0.040823676,0.8456328,0.04602794,0.025244378,0.08309487
24695,0.05127642,0.0015304164,0.71604514,0.045925666,0.18522237,0.00012892585,0.00085126003,0.053853884,0.00014131593,0.5361713,0.32154107,0.08731225,0.00055734836,5.140138e-05,0.0461284,0.0007023284,0.0045773205,0.015416122,0.0148131605,7.801621e-05,0.00449941,0.1457508,0.0023524205,0.00019232223,0.02018777,0.008287971,0.00010651823,0.01768397,0.0010688615,0.5509959,0.0128415385,2.2134031e-06,0.060899336,1.5208303e-06,0.00013123939,3.715726e-07,1.6295655e-07,0.00013376187,5.3946842e-05,0.0032327,0.009378889,4.6164814e-06,0.00013716632,3.0909407e-06,4.2865217e-05,0.0073076207,0.0025839857,1.0884506e-06,1.3815401e-09,0.061306514,2.7948245e-06,1.7540671e-05,0.008466945,0.0021522962,0.00021793258,0.03147577,0.13434398,0.71282184,1.6871684e-07,5.0881117e-05,1.5800048e-06,0.0054946006,6.478931e-05,0.0008094108,7.498141e-06,0.0004003053,4.5990873e-08,0.10981375,0.0023451596,0.9379638,0.0042555034,0.007713162,0.050067462
3135,0.0039796242,0.0065336144,0.56466097,0.040472783,0.38435298,0.029660298,0.00031209324,0.10218621,0.04526044,0.019021815,0.7861359,0.01742329,0.0001295716,0.022111498,0.088895775,0.00015076293,0.016578153,0.04335085,0.049497306,0.026437543,0.0005373724,0.009323406,0.0015330624,0.002939551,0.11336559,0.00039508837,0.012675491,0.0031879114,0.01806918,0.31992716,0.08594814,0.00014419331,0.03462915,5.1281518e-08,0.006523659,2.0430278e-05,0.00029233127,0.00041473235,0.0049633365,0.012387893,0.042279523,0.0037807464,0.0011552249,0.0002524048,1.1364311e-05,0.009389481,0.011652572,1.41747505e-05,1.3213724e-08,0.05526525,4.1300646e-07,2.0078924e-05,0.0017494987,0.085015,1.8239094e-05,0.023233099,0.041889977,0.53281945,3.111217e-07,3.2120817e-05,1.3741369e-05,0.00916926,7.051265e-06,0.0005027204,2.1580594e-05,2.1569585e-05,3.686672e-05,0.28939176,0.017827211,0.8186908,0.00033238513,0.011167138,0.16980962
23882,0.020223595,0.0037584994,0.789211,0.04570899,0.1410979,0.03175806,0.0013571604,0.0064349086,0.00092358835,0.0036149805,0.94385684,0.012054447,2.0067002e-05,0.0011510396,0.12052489,0.00074944156,0.01066721,0.0039399546,0.01057305,0.0044791577,0.00027967998,0.0019488579,0.0035348726,0.0035241197,0.36514163,0.00026662622,0.0019570417,0.012237321,0.009186361,0.087668486,0.115454726,0.00014923548,0.013691245,1.5081695e-09,0.0014573808,7.9644915e-06,8.60584e-06,0.00019104828,0.001861866,0.016217748,0.19007769,0.00043193143,0.00031763664,0.0001541886,1.2796934e-07,5.1955765e-05,0.0032330044,1.0133878e-06,5.3485905e-08,0.01712373,3.5731317e-11,1.1031521e-05,0.0017080173,0.0010951211,9.121492e-06,0.005583374,0.028654069,0.048976757,5.986906e-08,1.1129667e-06,4.3951047e-07,0.10849923,1.856008e-07,7.773577e-05,2.08977e-06,3.2986227e-05,7.3505207e-06,0.79985845,0.0072019836,0.4114089,0.00018465002,0.005261567,0.5831449
12705,0.04337521,0.0044615995,0.32364705,0.010638693,0.6178774,0.0037650168,0.013697205,0.0035565307,0.0004856618,0.0074436585,0.7503328,0.2207191,0.00027201,0.00058109034,0.24466524,0.009936139,0.0136556355,0.003850714,0.030462643,0.0041944874,0.022544045,0.007288719,0.020462908,0.0011263265,0.16426569,0.0394717,0.0024450894,0.09491825,0.021664184,0.13454956,0.03496978,0.0012401785,0.03552111,9.1658194e-07,0.0004396079,1.0110739e-06,3.792891e-05,0.008545077,0.0015039076,0.010296641,0.042587977,0.00024011439,0.00013685285,0.0011600807,0.0026475,0.0011447856,0.0070757014,1.9929448e-06,1.44767855e-05,0.033848554,2.548924e-05,0.0007228122,0.0014831015,0.0003181797,2.9172468e-05,0.0069889375,0.0021109856,0.0064622955,2.4894783e-08,5.7299087e-05,3.545254e-06,0.0016700553,5.5152356e-07,4.193502e-05,1.0979721e-06,0.00020139755,4.6576983e-07,0.98025835,0.0018557071,0.76617086,0.026510878,0.01872421,0.18859398
